"xxx"	"xxx"	"xxx"	"--"	"Bennettsville, South Carolina"	220	"The Citadel"	1999	"2002"	"   Business Administration and Management, General"	"   Master of Business Administration (M.B.A.)"	"University of South Carolina-Columbia"	1988	1992	"   Electrical Engineering"	""	""	NA	NA	""	""	"Santee Cooper"	2013.7	"2015.9"	"   Senior VP Power Delivery"	"   Moncks Corner, SC"	"Booth &amp; Associates, LLC"	2016.1	"2016.8"	"   Manager South Carolina"	"   Raleigh, NC"	"Marlboro Electric Cooperative"	2016.8	"present"	"   Chief Operating Officer"	"   Bennettsville, South Carolina"	NA
"xxx"	"xxx"	"xxx"	"Amazon Operations | Intel R&amp;D | Columbia University"	"Austin, Texas Area"	500	"Columbia Engineering"	2014	"present"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"Columbia University in the City of New York"	2014	2016	"   Electrical and Electronics Engineering"	"   Master&#39;s Degree"	"Tel Aviv University"	2005	2009	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BSc)"	"Columbia University in the City of New York"	2014.9	"2015.12"	"   MS candidate"	"   Greater New York City Area"	"Columbia University in the City of New York"	2015.7	"2016.4"	"   Research Associate"	""	"Amazon"	2016.5	"present"	"   Pathways Operations Manager"	"   Austin, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Faculty Member at UBC"	"Vancouver, Canada Area"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"AT&amp;T Wireless Services"	1996.9	"2001.10"	"   Consultant"	"   Redmond, WA"	"University of British Columbia"	2000.9	"2002.12"	"   Adjunct Professor"	"   Vancouver, BC"	"University of British Columbia"	2003.1	"present"	"   Faculty member"	"   Vancouver, BC"	NA
"xxx"	"xxx"	"xxx"	"Project Manager - electrical engineer"	"Kansas City, Missouri Area"	138	"The University of Kansas"	2002	"2005"	"   Engineering Management"	"   Masters"	"University of Missouri-Columbia"	1995	2000	""	"   Electrical Engineering"	""	NA	NA	""	""	"Kiewit"	2006.6	"2011.10"	"   Electrical Engineer"	""	"ENEngineering"	2011.1	"2017.3"	"   Project Manager"	""	"Bibb Engineers, Architects &amp; Constructors"	2017.3	"present"	"   Electrical Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer @ CA Technologies | Meng UBC"	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	2015	"2017"	"   Electrical and computer engineering"	"   Master of engineering"	"National Institute of Technology Silchar"	2008	2012	"   Electronics and Communications Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"The University of British Columbia"	2017.1	"2017.4"	"   Research Assistant: Meng Project"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.5	"2017.8"	"   Contract Software Developer"	"   Vancouver, Canada Area"	"CA Technologies"	2017.9	"present"	"   Software Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Wireless Network | Signal Processing | Data Analysis "	"Vancouver, Canada Area"	255	"The University of British Columbia"	2013	"2018"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (PhD)"	"University of British Columbia Electrical and Computer Engineering"	2012	2013	"   Electrical, Electronics and Communications Engineering"	"   Master&#39;s degree"	"Bangladesh University of Engineering and Technology"	2006	2011	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BSc)"	"The University of British Columbia"	2012.1	"2013.8"	"   Research Assistant"	"   kelowna"	"University of British Columbia Electrical and Computer Engineering"	2013.9	"present"	"   Research Assistant  at Statistical Signal Processing Laboratory"	"   Vancouver, Canada Area"	"Huawei Technologies"	2015.9	"2016.4"	"   Research Assistant at UBC and worked on a project in collaboration with "	"   Ottawa, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"OWNER, PNE  MORTGAGE,LLC"	"Washington D.C. Metro Area"	191	"univeristy  of  british columbia"	2007	"2009"	"   macro  economics"	"   Doctor of Philosophy (Ph.D.)"	"university of  british columbia"	2007	2009	"   macroeconomy"	"   Doctor of Philosophy (Ph.D.)"	"University of British Columbia Electrical and Computer Engineering"	2002	2007	"   elctrical  engineering"	"   Masterâs Degree"	"PNE  MORTGAGE,LLC"	2008.1	"present"	"   OWNER"	""	"STRATEGIC MACROECONOMY &amp; STRATEGY SME&amp; S"	2011.4	"present"	"   MR PAUL EBAI"	"   silver spring. Maryland"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Software Developer at Google"	"Urbana-Champaign, Illinois Area"	361	"University of Illinois at Urbana-Champaign"	2013	"2017"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"University of British Columbia Electrical and Computer Engineering"	2008	2011	"   Computer Science"	"   Masterâs Degree"	"Sharif University of Technology"	2003	2007	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	"University of Illinois at Urbana-Champaign"	2013.8	"2017.8"	"   Research Assistant"	""	"Google"	2017.1	"present"	"   Senior Software Developer"	"   Mountain View, California"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Outside Sales Engineer at Dell EMC"	"Greater St. Louis Area"	500	"Washington University in St. Louis"	2003	"2005"	""	"   Master of Business Administration (M.B.A.)"	"University of Missouri-Columbia"	1987	1989	"   Engineering"	"   Computer Engineering"	"University of Missouri-Columbia"	1983	1987	"   Engineering"	"   Electrical Engineering"	"Cisco Systems"	1998	"2005"	"   System Engineer and System Engineering Manager"	""	"Dell EMC"	2005.1	"present"	"   Outside Sales Engineer"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Engineer"	"Vancouver, Canada Area"	500	"University of British Columbia Electrical and Computer Engineering"	2017	"2021"	"   Usable Security"	"   Doctor of Philosophy - PhD"	"University of Manitoba"	2010	2014	"   Computer Engineering"	"   Master&#39;s Degree"	"Pontificia Universidad Javeriana"	2003	2007	"   Computer Science"	"   Bachelor&#39;s Degree"	"Canadian Pacific Railway"	2011.6	"2015.12"	"   Senior Engineer Infrastructure CPPS"	"   Winnipeg, MB"	"Public Health Agency of Canada | Agence de la santÃ© publique du Canada"	2015.12	"2017.8"	"   Technology Infrastructure Leader"	"   Winnipeg, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.8	"present"	"   Researcher"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at University of British Columbia Electrical and Computer Engineering"	"Vancouver, British Columbia, Canada"	200	"The University of British Columbia"	2017	"2021"	"   Electrical and Computer Engineering, Biomedical Technologies"	"   Doctor of Philosophy - PhD"	"Isfahan University of Technology"	2014	2017	"   Computer Software Engineering"	"   Masterâs Degree"	"Isfahan University of Technology"	2010	2014	"   Computer Software Engineering"	"   Bachelor of Science (BS)"	"University of British Columbia Electrical and Computer Engineering"	2017.9	"present"	"   Graduate Research Assistant"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.9	"present"	"   Teaching Assistant"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.9	"present"	"   PhD Student"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at BuildDirect Technologies"	"Vancouver, British Columbia, Canada"	282	"University of British Columbia Electrical and Computer Engineering"	2014	"2016"	"   Biomedical/Electrical Engineering"	"   Master&#39;s degree"	"University of British Columbia Electrical and Computer Engineering"	2010	2014	"   Biomedical/Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	"The University of British Columbia"	2015.9	"2016.4"	"   Graduate Teaching Assistant"	"   Vancouver, Canada Area"	"BuildDirect Technologies"	2017.1	"present"	"   Data Scientist"	"   Vancouver, Canada Area"	"BuildDirect Technologies"	2017.4	"2017.10"	"   Data Analyst"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer"	"New Delhi Area, India"	145	"The University of British Columbia"	2014	"2015"	"   Electrical Engineering(Energy Systems)"	"   Master of Engineering (M.Eng.)"	"Clemson University"	2011	2013	"   Electrical Engineering"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"Itron"	2012.5	"2012.8"	"   Engineering Intern"	"   Seneca, South Carolina, USA"	"Optic Solutions"	2015.11	"2016.5"	"   EIT"	"   Vancouver, Canada Area"	"Tech-Mark Automation &amp; Controls"	2015.5	"2015.8"	"   Summer Intern"	"   New Delhi Area, India"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at Columbia University in the City of New York"	"New York, New York"	105	"Columbia University in the City of New York"	2017	"2022"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy - PhD"	"Columbia University in the City of New York"	2016	2017	"   Electrical and Computer Engineering"	"   Master of Science (M.S.)"	"Cornell University"	2009	2015	"   Electrical and Computer Engineering"	"   Bachelor of Science (B.S.)"	"HP"	2013.7	"2013.8"	"   Summer Marketing Intern"	"   Seoul, Korea"	"Cornell University"	2013.8	"2015.4"	"   Undergraduate Research Assistant, Molnar Group"	"   Ithaca, New York Area"	"Columbia University in the City of New York"	2016.9	"present"	"   Graduate Research Assistant, Lipson Nanophotonics Group"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder "	"Vancouver, British Columbia, Canada"	500	"University of British Columbia Electrical and Computer Engineering"	2005	"2007"	"   Computer Science"	"   Master&#39;s degree"	""	NA	NA	""	""	""	NA	NA	""	""	"EGM"	2005.6	"present"	"   Co-Founder"	"   Vancouver, Canada Area"	"IBM"	2007.6	"2009.2"	"   Software Enginner"	""	"BlackBerry"	2009.3	"2011.6"	"   Web Developer"	""	NA
"xxx"	"xxx"	"xxx"	"M.A.Sc. Student and Research Assistant"	"Vancouver, British Columbia, Canada"	128	"University of Alberta"	2009	"2013"	"   Engineering Physics - Nanoengineering Option"	"   Bachelor of Science"	""	NA	NA	""	""	""	NA	NA	""	""	"Schlumberger"	2014	"2015"	"   Electrical Engineer E.I.T. - New Product Development"	"   Calgary, Alberta, Canada"	"Schlumberger"	2015	"2016"	"   Electrical Engineer E.I.T. - Manufacturing"	"   Calgary, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2017.1	"present"	"   M.A.Sc. Student and Research Assitant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Video Algorithms Expert, Cisco Systems"	"Vancouver, Canada Area"	39	"University of British Columbia Electrical and Computer Engineering"	1996	"1998"	"   Electrical and Computer Engineering"	"   Master of Engineering (MEng)"	"The Johns Hopkins University"	1995	1996	"   Electrical and Computer Engineering"	"   Master of Science (M.Sc.)"	"The Johns Hopkins University"	1991	1995	"   Electrical and Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Image Power Inc"	1998.5	"2002.3"	"   Research Engineer"	"   Vancouver, Canada Area"	"UB Video Inc"	2002.4	"2004.5"	"   Senior Research Engineer"	"   Vancouver, Canada Area"	"Cisco"	2004.6	"present"	"   Senior Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Paxos"	"New York, New York"	215	"Columbia University in the City of New York"	2013	"2014"	"   Electrical, Electronics and Communications Engineering"	"   Master of Science (M.S.)"	"Rensselaer Polytechnic Institute"	2009	2013	"   Electrical Engineer, Computer System Engineer"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"DemystData"	2015.4	"2016.3"	"   Software Engineer"	"   Greater New York City Area"	"Handy HQ"	2016.3	"2017.10"	"   Software Engineer"	"   Greater New York City Area"	"Paxos"	2017.1	"present"	"   Software Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Research Assistant at The University of British Columbia, EIT"	"Vancouver, British Columbia, Canada"	127	"The University of British Columbia"	2015	"2017"	"   Computer Software Engineering"	"   Master of Applied Science (M.A.Sc.)"	"The University of British Columbia"	2010	2015	"   Computer Engineering (Software Option)"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	"Sauder School of Business at UBC"	2015.5	"2015.8"	"   Technical Analyst"	"   Vancouver, Canada Area"	"The University of British Columbia"	2015.9	"present"	"   Graduate Research Assistant"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2016.9	"2017.8"	"   Graduate Teaching Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Research Assistant at Cornell University"	"Ithaca, New York Area"	212	"Cornell University"	2016	"2017"	"   Systems Engineering"	"   Master of Engineering (M.Eng.)"	"The University of British Columbia"	2012	2016	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"J.N. Burnett Secondary"	2009	2012	""	""	"UBC Orbit"	2016.1	"2016.5"	"   Team Lead(Electric Power Systems)"	"   Vancouver, Canada Area"	"Malama.ca"	2016.6	"2016.8"	"   Intern Python developer"	""	"Cornell University Graduate School"	2017.8	"present"	"   Graduate Research Assistant"	"   Ithaca, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Electrical Validation Engineer at Intel Corporation"	"Elgin, South Carolina"	204	"University of South Carolina-Columbia"	2007	"present"	"   Electrical and Electronics Engineering"	"   Master&#39;s Degree"	"University of South Carolina"	2003	2007	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Intel Corporation"	2008.1	"present"	"   Senior Electrical Validation Engineer"	"   Columbia, South Carolina Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Application Programmer Analyst - Automation at iACCESS Solutions Branch, MOE, Government of Ontario"	"Toronto, Canada Area"	120	"University of Toronto"	2015	"2016"	"   Electrical &amp; Computer Engineering. Communication"	"   Master of Engineering (M.Eng.)"	"University of British Columbia Electrical and Computer Engineering"	2013	2014	"   Electrical &amp; Computer Engineering"	"   Master of Engineering (M.Eng.)"	"Bangladesh University of Engineering and Technology"	2002	2007	"   EEE"	"   B.Sc.Engg"	"GrameenPhone"	2007.8	"2008.12"	"   System Engineer"	"   Bangladesh"	"TIO Networks Corp"	2014.2	"2015.2"	"   QA Analyst"	"   Vancouver, Canada Area"	"Ontario Ministry of Education"	2016.7	"present"	"   Application Programmer Analyst, Automation (co-op)"	"   Toronto, Canada"	NA
"xxx"	"xxx"	"xxx"	"Signal Processing Engineer at SkyCope"	"Vancouver, British Columbia, Canada"	89	"The University of British Columbia"	2009	"2015"	"   Electrical and Computer Engineering (ECE)"	"   Doctor of Philosophy (PhD)"	"Bangladesh University of Engineering and Technology"	2006	2008	"   Electrical and Electronic Engineering (EEE)"	"   Master&#39;s degree"	"Bangladesh University of Engineering and Technology"	2001	2006	"   Electrical and Electronic Engineering (EEE)"	"   Bachelor of Science (BSc)"	"The University of British Columbia"	2010	"2014"	"   Graduate Teaching Assistant"	"   Vancouver, Canada Area"	"University of British Columbia Electrical and Computer Engineering"	2015.1	"2017.6"	"   Postdoctoral Research and Teaching Fellow"	"   Vancouver, Canada Area"	"SkyCope"	2017.6	"present"	"   Signal Processing Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Staff Engineer at Brocade"	"San Jose, California"	117	"The University of British Columbia"	1997	"1999"	"   Computer and Electrical Engineering"	"   Master of Applied Science"	"University of British Columbia Electrical and Computer Engineering"	1991	1995	"   Computer Engineering"	"   Bachelor of Applied Science in Electrical Engineering"	""	NA	NA	""	""	"Path 1 Network Technologies"	2005.5	"2007.1"	"   Senior Software Engineer"	"   Greater San Diego Area"	"Anagran"	2007.1	"2009.3"	"   Senior IXP Software Engineer"	"   San Francisco Bay Area"	"Brocade"	2010.8	"present"	"   Staff Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Engineering Supervisor - Electric at Columbia Water &amp; Light Department"	"Columbia, Missouri Area"	242	"University of Missouri-Columbia"	1975	"1980"	"   60 Hz electric power"	"   B.S. Electrical Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Columbia Water &amp; Light Department"	1982.6	"present"	"   Engineering Supervisor - Electric"	"   Columbia, MO"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Professor of Medical Imaging, Image Guided Therapy and Applied Machine Learning at the University of British Columbia"	"Vancouver, Canada Area"	357	"University of British Columbia Electrical and Computer Engineering"	1998	"2002"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (PhD)"	"Sharif University of Technology"	1995	1997	"   Bioengineering and Biomedical Engineering"	"   Master of Science (M.Sc.)"	"Sharif University of Technology"	1991	1995	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.Sc.)"	"Queen&#39;s University"	2002.1	"2009.6"	"   Assistant and Associate Professor"	"   Kingston, Ontario, Canada"	"University of British Columbia"	2009.7	"present"	"   Professor and Canada Research Chair, Tier II, in Biomedical Engineering"	"   Vancouver, Canada Area"	""	NA	""	""	""	NA
